%# iteration evaluations sigma axisratio stddevratio sort(diag(D)) (square roots of eigenvalues of C) (randomSeed=1431185311826, Sat May 09 17:28:31 CEST 2015)

529 5290 0.010012999733594591 45.88887360704032 13.464922328218961 0.03367751025712356 0.05500694678435615 0.06458428053851441 0.07681381055934068 0.08538472379435723 0.09297501520575 0.12387060584795115 0.1629345638622252 0.2553477884585307 1.545423011588947 
538 5380 0.008159360955304088 52.8640456445041 14.601667604127012 0.032129183239888844 0.052022963059287296 0.062410897145803064 0.07278990151991907 0.07898295387932679 0.08662227785199873 0.1240713453089844 0.15714405178492447 0.2295520343972273 1.69847860931412 
547 5470 0.005422856330358561 55.24431081290038 15.398229557790787 0.030042912940851842 0.051232033577075405 0.06250361829500596 0.06875629593227812 0.07516449955747152 0.09227444849481936 0.11501743692051003 0.14783772480881596 0.2137322034788369 1.6597000202293262 
556 5560 0.003191259125132479 58.72476013993085 16.451940860466443 0.027915889486674436 0.047968680066533 0.05773776849635985 0.06416288454148093 0.07461144973990866 0.08985418636433296 0.11041735785849444 0.13729622481243378 0.19452728265964908 1.6393539141977735 
565 5650 0.0025735235404487806 65.31216621843195 19.40905598094143 0.027526880198948618 0.046336687438666355 0.05314385299983355 0.06113566184196272 0.06956235616608382 0.08398238009919563 0.10500907885089161 0.1317864751151598 0.19383210561434647 1.7978401750285955 
574 5740 0.0018506253375594394 69.15470287754493 20.553316336757987 0.02672332271555513 0.044545643014618996 0.04933643618094152 0.05914441065204083 0.06370773565208995 0.0785136174110117 0.09811757205515834 0.12305730429196335 0.18276794572803098 1.8480434422949623 
583 5830 0.0013997412626620596 75.44860973910625 23.482186320633453 0.024823970049047607 0.04196973674061635 0.047666055430070874 0.0554330068949811 0.06441303758634082 0.07514268053487744 0.09304919736879362 0.1131220891508331 0.1676160492379791 1.8729340284058549 
592 5920 0.0010548849026671392 73.94226660379266 26.4303156195593 0.02557460835643794 0.03853167177644325 0.043973868044626045 0.051310802915223885 0.06054214947143945 0.06978614963686111 0.08816503256934656 0.10915750443696301 0.15963660147664974 1.8910445093793178 
601 6010 6.723799456996067E-4 76.577237234142 28.446900281811843 0.02581869007611651 0.03620098933940376 0.04003319987612564 0.04746443446294222 0.05634460424378265 0.063981718880849 0.08441176931765987 0.10270819488066722 0.14433062703938512 1.9771239550335618 
610 6100 4.459075142734584E-4 78.34954069934577 30.21092673196502 0.025488222690771015 0.03528980416528126 0.038944655916834825 0.04394101977206092 0.05290289804543128 0.05997479806002044 0.07855526353595142 0.09828658952966686 0.13420530277158338 1.9969905410645519 
619 6190 2.9460984665815356E-4 78.63338786984181 30.663420303904733 0.02474471342141369 0.03361614562476712 0.038406983194782994 0.04225106914227934 0.05026953807547601 0.06044209725683341 0.07799683518374631 0.09262979319761865 0.12094005586848004 1.9457606481941032 
628 6280 1.3640893249380561E-4 73.04235965157471 30.76779936822568 0.02472831408105491 0.031336009487048976 0.03662165566183236 0.039132882811240555 0.04674066664088278 0.058043448132918694 0.07147663982716682 0.08585815575617631 0.11219826993236041 1.806214410685512 
638 6380 7.410958673156349E-5 74.56935082545857 32.037395567886385 0.023156095982628577 0.02856076350373746 0.0350627104365987 0.036649949283701265 0.042579836304003055 0.05316375321113992 0.0680931795083066 0.0776392471280715 0.10573645494756714 1.7267350450766221 
648 6480 4.4266374467473136E-5 67.57481861486576 29.851044187957882 0.0236367300253024 0.02842731620846204 0.03375402144561626 0.03485574564457802 0.040327562488540726 0.0499029811842116 0.06540664477805469 0.0732040285774779 0.09719101095513331 1.597247744108361 
658 6580 2.0728700063373745E-5 67.08206759407814 29.570151704756537 0.02279519920171183 0.027721197228893796 0.03161952762723543 0.03320255987647884 0.036602071096817915 0.046577703380623864 0.059871310527343034 0.07056938134117657 0.09160794628442515 1.529149093669709 
668 6680 1.056565740820826E-5 67.96076490976614 31.730253753448824 0.022187384846234698 0.02597195691029553 0.030532470115688232 0.03134103787924488 0.033837336450480746 0.04376271418750717 0.05706840778864606 0.06537560938974818 0.08499916376529522 1.507871645497464 
678 6780 5.242358148626575E-6 66.12903500933525 30.88383580118705 0.02143335129237783 0.024488559332979172 0.029420425107060565 0.03078494158456228 0.032185209763057894 0.039492924742697055 0.0519050546187925 0.06197845875071512 0.07899013877214336 1.4173668379810345 
688 6880 2.778630874543225E-6 68.13847680925501 31.134428937573247 0.0201146052091976 0.02315491576586959 0.02723206937036823 0.029679776440197824 0.03166994310800778 0.03804024666963289 0.04643749323016382 0.05889734675900283 0.07495970477696266 1.3705785605742309 
698 6980 1.1779089945262923E-6 64.16488123973822 30.125998882089405 0.0192170262765203 0.02302864788615899 0.025633726114928465 0.026745883737886816 0.02966962372599695 0.035470151220854965 0.04475389388871902 0.05562289592060619 0.06752631734267195 1.233058208813854 
708 7080 4.975618953256641E-7 67.37480903748671 30.638553348688426 0.01772999482019402 0.02129129102008776 0.02405691878428451 0.025778404337160648 0.02809422092391091 0.03279009576303677 0.04174779859579615 0.05024436110768028 0.06347454137350057 1.1945550152462006 
718 7180 2.3808979446196158E-7 65.33720161539935 31.05870269263085 0.01687838198170024 0.02045121149994101 0.021973308578188966 0.023919030953762955 0.025579545114829707 0.031472700158133735 0.03827132070167047 0.047565912273319993 0.05913201076390108 1.1027862464800722 
728 7280 1.1418341795582119E-7 67.6063419758196 33.625893603540455 0.015768209310170162 0.019188470911147306 0.01971002566941251 0.0225060113224965 0.0237461893589849 0.029884114428093297 0.03731209303250892 0.04403577195287445 0.055116651692332 1.0660309509696666 
730 7301 9.834310344016925E-8 68.54655646615494 33.58800429546342 0.015653957165646284 0.018920683903686418 0.019248500556637082 0.02200922996427624 0.023584328334920076 0.029270645863065894 0.03681789652402052 0.0433516907965046 0.0539892061775868 1.0730248587737439 
